228,373336791992	86,4333318074544	12,5233335494995	0,969512442747752	1446,66666666667	1821,3466796875
239,607498168945	91,4949989318848	12,5200004577637	1,05517134070396	1456	1866,03500366211
248,389999389648	94,6049995422363	12,5200004577637	1,09075021743774	1464	1902,04000854492
255,603337605794	96,2300008138021	12,5100002288818	1,17031037807465	1470,66666666667	1928,09997558594
262,827499389648	100,249998092651	12,5050001144409	1,1995025575161	1480	1959,14749145508
271,927490234375	103,955001831055	12,5050001144409	1,25707903504372	1488	1994,15502929688
280,360005696615	107,043334960938	12,5	1,29660451412201	1494,66666666667	2023,18334960938
293,339996337891	111,832498550415	12,4924998283386	1,42456167936325	1504	2062,03750610352
302,563334147135	114,556666056315	12,4899997711182	1,47729003429413	1510,66666666667	2089,74674479167
314,404998779297	119,28750038147	12,4824995994568	1,55246022343636	1520	2100,17242431641
324,540000915527	122,065000534058	12,4774997234344	1,59918364882469	1528	2143,40002441406
332,590006510417	125,170000712077	12,4766664505005	1,69830886522929	1534,66666666667	2178,54996744792
343,507507324219	130,222499847412	12,4675002098083	1,74789181351662	1544	2228,39501953125
351,083333333333	132,716669718424	12,460000038147	1,78052373727163	1550,66666666667	2256,74666341146
358,73999786377	135,992496490479	12,460000038147	1,85837587714195	1558	2288,82000732422
371,887496948242	141,625	12,4499998092651	2,01739922165871	1568	2330,47253417969
381,026662190755	144,853332519531	12,4466663996379	2,0670550664266	1574,66666666667	2353,96337890625
389,805000305176	149,277496337891	12,4399995803833	2,14413541555405	1584	2389,53497314453
402,077507019043	153,567501068115	12,4349999427795	2,24259746074677	1592	2413,34747314453
411,709999084473	155,794998168945	12,4275002479553	2,3083216547966	1600	2450,38006591797
416,616668701172	157,779998779297	12,4233334859212	2,35807267824809	1606,66666666667	2466,44995117188
428,212493896484	162,792499542236	12,4099998474121	2,44024068117142	1616	2503,64495849609
436,724998474121	165,060001373291	12,4049997329712	2,59643971920013	1624	2510,35504150391
447,153330485026	168,186665852865	12,4033330281576	2,56223328908285	1630,66666666667	2548,04663085938
464,54500579834	173,857498168945	12,3949999809265	2,7823178768158	1640	2572,79998779297
474,823333740234	177,25666809082	12,3866669336955	2,83718729019165	1646,66666666667	2611,52001953125
490,094993591309	182,895000457764	12,3800001144409	2,94464612007141	1656	2663,41003417969
500,392501831055	187,407501220703	12,3699998855591	3,01575362682343	1664	2658,97998046875
510,44667561849	191,216664632161	12,3633330663045	3,1358114083608	1670,66666666667	2701,53670247396
519,727508544922	197,312496185303	12,3550000190735	3,22837895154953	1680	2743,21752929688
532,353332519531	201,016667683919	12,3466669718424	3,37676874796549	1686,66666666667	2774,89998372396
549,217498779297	208,235000610352	12,335000038147	3,48558479547501	1696	2809,22247314453
568,110005696615	211,713333129883	12,3299999237061	3,55905787150065	1702,66666666667	2804,94002278646
575,525009155273	216,350002288818	12,3199999332428	3,64352339506149	1712	2861,14245605469
593,947494506836	219,049999237061	12,3125002384186	3,83816772699356	1720	2891,64001464844
606,703328450521	223,393330891927	12,3066670099894	3,90129327774048	1726,66666666667	2914,85327148438
612,389984130859	229,607501983643	12,2950000762939	4,00497198104858	1734	2927,74505615234
629,077499389648	236,280002593994	12,2825000286102	4,25885450839996	1744	2938,2099609375
639,440022786458	239,290003458659	12,2766666412354	4,26790444056193	1750,66666666667	2978,54663085938
659,559997558594	244,087505340576	12,2600002288818	4,50979566574097	1760	2988,92248535156
667,635009765625	250,137496948242	12,25	4,62198030948639	1768	3008,40502929688
679,243326822917	253,853327433268	12,25	4,78051916758219	1774,66666666667	3070,14331054688
692,287490844727	259,767498016357	12,2349996566772	4,84020268917084	1784	3108,02996826172
701,254989624023	262,952499389648	12,2224998474121	4,87924408912659	1792	3141,56750488281
713,533345540365	266,246663411458	12,2166668574015	5,0566873550415	1798,66666666667	3157,41333007813
730,432495117188	273,110000610352	12,2074999809265	5,1670503616333	1808	3185,48004150391
735,670003255208	276,396657307943	12,1999998092651	5,2335254351298	1814,66666666667	3177,10668945313
738,740005493164	277,349998474121	12,1924996376038	5,35733687877655	1822	3203,23004150391
752,247512817383	282,047500610352	12,1849999427795	5,31443870067596	1832	3232,51995849609
757,843343098958	286,77333577474	12,1633332570394	5,68562332789103	1838,66666666667	3271,13997395833
768,990005493164	292,745002746582	12,1624999046326	5,80756008625031	1846	3299,47998046875
