105,122499465942	47,0300006866455	12,5425000190735	0,439456753432751	1344	1338,32250976563
110,302499771118	49,7824993133545	12,539999961853	0,478261545300484	1352	1371,88000488281
116,956665039063	51,646666208903	12,539999961853	0,49666162331899	1358,66666666667	929,303344726563
125,94750213623	55,647500038147	12,539999961853	0,558290854096413	1368	1450,33999633789
133,149993896484	57,4233334859212	12,5333331425985	0,57339342435201	1374,66666666667	1483,55997721354
139,992500305176	59,8599996566772	12,5349998474121	0,606020450592041	1382	1516,63748168945
149,005001068115	64,0100002288818	12,5299997329712	0,64693558216095	1392	1169,9674987793
157,086664835612	66,1433321634928	12,5266666412354	0,711484173933665	1398,66666666667	1056,69002278646
167,395000457764	70,1200008392334	12,5200004577637	0,746093481779099	1408	1642,25750732422
176,946670532227	72,0600001017253	12,5200004577637	0,785480260848999	1414,66666666667	1673,47334798177
187,662502288818	76,1124992370605	12,5125002861023	0,845594197511673	1424	1716,04501342773
195,577503204346	79,377498626709	12,5100002288818	0,915612295269966	1432	1753,83999633789
203,039998372396	82,2733332316081	12,5133336385091	0,931382735570272	1438,66666666667	1783,65999348958
214,847499847412	86,8400020599365	12,5050001144409	0,988919019699097	1448	1827,71997070313
226,092502593994	89,4124984741211	12,5	1,05669665336609	1456	1862,42498779297
232,652496337891	91,7849998474121	12,4974999427795	1,08692327141762	1462	1886,99749755859
241,080001831055	96,1499996185303	12,4949998855591	1,18206936120987	1472	1925,55749511719
248,906661987305	98,033332824707	12,4899997711182	1,19774683316549	1478,66666666667	1952,36002604167
260,617500305176	103,079999923706	12,4849996566772	1,28131723403931	1488	1989,82748413086
268,759999593099	105,069999694824	12,4833329518636	1,3162883122762	1494,66666666667	2018,35664876302
279,917503356934	108,735000610352	12,4774997234344	1,36061549186707	1504	2059,78997802734
289,97666422526	110,646664937337	12,4766664505005	1,43260832627614	1510,66666666667	2084,23665364583
301,567497253418	115,897500991821	12,4675002098083	1,48720994591713	1520	2127,25756835938
310,495002746582	119,327499389648	12,4574999809265	1,60825264453888	1528	2157,71502685547
318,793334960938	121,99666595459	12,460000038147	1,66624148686727	1534,66666666667	2191,05004882813
332,730003356934	127,379999160767	12,4499998092651	1,74832871556282	1544	2227,40747070313
343,02333577474	129,723335266113	12,4433329900106	1,74765197436015	1550,66666666667	2249,90665690104
351,925003051758	133,287498474121	12,4449996948242	1,82072126865387	1558	2281,66247558594
362,07250213623	137,737499237061	12,4424996376038	1,87105068564415	1568	2327,30755615234
369,269999186198	139,856669108073	12,4366664886475	1,97204720973969	1574,66666666667	2352,39664713542
382,592506408691	144,800003051758	12,4225001335144	2,07723224163055	1584	2389,6875
388,236663818359	147,746663411458	12,4200000762939	2,16002511978149	1590,66666666667	2416,43668619792
399	150,615001678467	12,4124999046326	2,2337863445282	1598	2445,57000732422
410,946665445964	154,720001220703	12,4099998474121	2,28672631581624	1606,66666666667	2465,21997070313
428,86499786377	159,395000457764	12,3949999809265	2,43262135982513	1616	2507,39251708984
448,242500305176	163,182498931885	12,3875000476837	2,49839556217194	1624	2540,51995849609
453,390004475911	167,403330485026	12,3833335240682	2,57441647847494	1630,66666666667	2541,07657877604
464,25749206543	172,775005340576	12,375	2,68075811862946	1640	2589,02252197266
474,807502746582	177,740001678467	12,3674998283386	2,80127799510956	1648	2622,44500732422
484,556660970052	180,266667683919	12,3666664759318	2,83166344960531	1654,66666666667	2651,34000651042
500,952499389648	185,807498931885	12,352499961853	2,97781145572662	1664	2695,39752197266
513,829996744792	187,490005493164	12,3466669718424	3,13640292485555	1670,66666666667	2722,41666666667
523,199996948242	190,467498779297	12,3400001525879	3,1546316742897	1678	2737,86499023438
536,994995117188	196,742500305176	12,3299999237061	3,29757940769196	1688	2763,22998046875
552,106669108073	199,346669514974	12,3266665140788	3,36731505393982	1694,66666666667	2787,07666015625
575,467498779297	205,215000152588	12,3100001811981	3,5780982375145	1704	2841,39251708984
586,039998372396	209,103332519531	12,3066670099894	3,62912638982137	1710,66666666667	2868,92993164063
605,887512207031	213,662498474121	12,2874999046326	3,71692007780075	1720	2909,4150390625
629,115005493164	217,617500305176	12,2824997901917	3,86151641607285	1728	2920,88500976563
635,089986165365	222,573333740234	12,2733335494995	4,04063558578491	1734,66666666667	2915,13655598958
646,820007324219	229,617500305176	12,2574999332428	4,19120740890503	1744	2918,97247314453
652,559997558594	232,373336791992	12,25	4,21822643280029	1750,66666666667	2993,96337890625
656,899993896484	233,599998474121	12,2575001716614	4,25560176372528	1758	3031,78002929688
669,365005493164	238,922500610352	12,2374997138977	4,48503649234772	1768	3038,76007080078
681,260009765625	243,049997965495	12,2299998601278	4,59375063578288	1774,66666666667	3089,50675455729
688,209991455078	247,897499084473	12,227499961853	4,69346058368683	1784	3140,06750488281
702,872512817383	252,809997558594	12,2074999809265	4,87067329883575	1792	3170,29504394531
712,343322753906	256,990000406901	12,1999998092651	4,93924983342489	1798,66666666667	3182,51000976563
738,489990234375	260,095001220703	12,1974997520447	5,03005397319794	1808	3207
762,143330891927	264,283325195313	12,1799999872843	5,19824997584025	1814,66666666667	3210,76009114583
764,9375	270,145004272461	12,1775002479553	5,23679554462433	1822	3222,34497070313
767,317489624023	274,849998474121	12,164999961853	5,34249031543732	1832	3260,00500488281
785,119995117188	278,526662190755	12,1466668446859	5,66451025009155	1838,66666666667	3278,03662109375
798,607498168945	281,332504272461	12,1425001621246	5,60559380054474	1848	3328,18994140625
