181,222499847412	69,9675006866455	12,6800003051758	0,714561596512794	1392	1567,79248046875
190,245002746582	73,0025005340576	12,6800003051758	0,751795426011086	1400	1200,21252441406
197,603337605794	75,6466674804688	12,6766668955485	0,808781405289968	1406,66666666667	1636,4033203125
208,432502746582	81,1774978637695	12,6700000762939	0,867948785424232	1416	1679,26998901367
219,126668294271	83,8166656494141	12,6666666666667	0,907818516095479	1422,66666666667	1710,00996907552
227,745002746582	86,5049991607666	12,664999961853	0,964655131101608	1430	1742,66500854492
241,494998931885	92,0599994659424	12,6599998474121	1,05014097690582	1440	1789,10998535156
251,626668294271	94,6800003051758	12,6566664377848	1,07876932621002	1446,66666666667	1799,83329264323
264,012496948242	99,5750007629395	12,6549997329712	1,15763005614281	1456	1842,4700012207
273,789998372396	102,176666259766	12,6466665267944	1,19017851352692	1462,66666666667	1888,05334472656
283,219993591309	104,965000152588	12,6474997997284	1,23871812224388	1470	1914,03247070313
293,896667480469	109,86666615804	12,6433334350586	1,29311549663544	1478,66666666667	1946,693359375
306,349998474121	115,097501754761	12,6350002288818	1,38972347974777	1488	1985,19747924805
318,210006713867	118,234998703003	12,6325001716614	1,43865218758583	1496	2017,75500488281
327,856669108073	121,25666809082	12,6300001144409	1,51277490456899	1502,66666666667	2049,08662923177
339,727500915527	126,260000228882	12,625	1,54692327976227	1512	2061,29998779297
349,372489929199	130,262500762939	12,6199998855591	1,68323901295662	1520	2085,92248535156
358,933329264323	133,696665445964	12,6133330663045	1,73315989971161	1526,66666666667	2131,00008138021
370,89249420166	137,685001373291	12,6074998378754	1,8382953107357	1536	2189,24755859375
382,594993591309	141,002498626709	12,6000003814697	1,85834681987762	1544	2226,00500488281
396,386657714844	144,306666056315	12,5933335622152	1,9665408929189	1550,66666666667	2245,48665364583
411,117492675781	151,417503356934	12,5950002670288	2,05447670817375	1560	2281,11499023438
425,855003356934	155,090003967285	12,585000038147	2,1514807343483	1568	2311,63751220703
440,516672770182	158,959996541341	12,5833333333333	2,24547108014425	1574,66666666667	2338,7666015625
456,514999389648	164,834999084473	12,5749998092651	2,30300027132034	1584	2375,57000732422
466,056671142578	168,989995320638	12,5666666030884	2,43881567319234	1590,66666666667	2401,99332682292
473,214996337891	173,367500305176	12,5625	2,44636380672455	1600	2436,29498291016
475,800003051758	174,89750289917	12,5550003051758	2,54967111349106	1608	2464,20751953125
484,753336588542	179,423334757487	12,5466667811076	2,73345033327738	1614,66666666667	2497,01668294271
498,880004882813	185,049999237061	12,5450000762939	2,75719553232193	1624	2534,88745117188
506,893330891927	189,00666809082	12,539999961853	2,8638912041982	1630,66666666667	2551,71329752604
524,637512207031	193,737499237061	12,5325000286102	2,94011741876602	1638	2576,43499755859
549,190017700195	199,787498474121	12,5250000953674	3,07923519611359	1648	2616,58746337891
567,30332438151	205,863337198893	12,5166670481364	3,28951152165731	1654,66666666667	2618,46329752604
582,549987792969	212,587501525879	12,5025000572205	3,40251457691193	1664	2654,61749267578
601,969991048177	216,183334350586	12,5	3,48010627428691	1670,66666666667	2686,93334960938
615,09748840332	221,062503814697	12,4899997711182	3,51520454883575	1680	2733,92254638672
623,904998779297	225,570003509521	12,4824998378754	3,65639865398407	1688	2771,39495849609
645,783325195313	229,716669718424	12,4799998601278	3,70936274528503	1694,66666666667	2795,13338216146
666,022491455078	236,247501373291	12,4650001525879	3,97069215774536	1704	2820,59503173828
671,047500610352	239,547496795654	12,460000038147	4,06967955827713	1712	2852,82495117188
697,716654459635	243,556666056315	12,4499998092651	4,21608320871989	1718,66666666667	2875,67342122396
716,594985961914	248,529998779297	12,4399998188019	4,28732073307037	1728	2898,85998535156
728,327499389648	254,41499710083	12,4349999427795	4,35118126869202	1736	2919,05999755859
734,189982096354	258,059997558594	12,4233334859212	4,49349784851074	1742,66666666667	2944,48331705729
752,855010986328	264,649993896484	12,414999961853	4,66824698448181	1752	2973,29748535156
771,993326822917	270,876668294271	12,4033330281576	4,84830331802368	1758,66666666667	2994,77001953125
770,002487182617	279,01749420166	12,3875002861023	5,01709127426147	1768	3013,2724609375
783,483317057292	279,076670328776	12,3866669336955	4,99437920252482	1774,66666666667	3053,5
807,65998840332	283,012504577637	12,375	5,23737347126007	1784	3098,16003417969
824,84748840332	288,214996337891	12,3600001335144	5,46153593063354	1792	3119,04998779297
833,84999593099	296,419993082682	12,3466669718424	5,61799065272013	1798,66666666667	3139,22330729167
850,635009765625	300,36499786377	12,3475000858307	5,66902196407318	1808	3170,83245849609
852,720011393229	297,65000406901	12,3433335622152	5,67543983459473	1814,66666666667	3174,13663736979
867,579986572266	302,744995117188	12,3375000953674	5,83329737186432	1822	3161,3125
886,834991455078	312,910003662109	12,3200001716614	6,04612803459167	1832	3202,73754882813
908,693339029948	319,183329264323	12,3066670099894	6,13726902008057	1838,66666666667	3203,52327473958
910,802520751953	319,252494812012	12,2975001335144	6,3428635597229	1848	3260,9375
