265,930002848307	141,273330688477	12,6300001144409	1,96110506852468	1566,66666666667	2349,04671223958
272,080001831055	146,627502441406	12,6174998283386	2,08707317709923	1576	2386,59252929688
281,836669921875	149,529998779297	12,6166664759318	2,22750695546468	1582,66666666667	2418,13663736979
291,939994812012	155,082500457764	12,6050000190735	2,29720264673233	1592	2445,26000976563
300,242492675781	157,610004425049	12,6000003814697	2,35418224334717	1600	2447,48748779297
303,56000773112	160,939997355143	12,6000003814697	2,36339648564657	1606,66666666667	2479,5966796875
311,637496948242	166,040000915527	12,5925002098083	2,5361088514328	1616	2532,61004638672
321,483327229818	167,816665649414	12,5833333333333	2,61290542284648	1622,66666666667	2563,63004557292
327,922500610352	171,767498016357	12,5799999237061	2,67571222782135	1630	2591,82000732422
336,455001831055	177,36499786377	12,5749998092651	2,79399961233139	1640	2595,16748046875
341,050008138021	180,316665649414	12,5666666030884	2,83977174758911	1646,66666666667	2635,65665690104
351,064994812012	186,435001373291	12,5575003623962	3,07780295610428	1656	2696,30493164063
352,483337402344	190,110000610352	12,5500001907349	3,09552105267843	1662,66666666667	2724,53670247396
356,742500305176	193,32250213623	12,5500001907349	3,1362469792366	1670	2734,07250976563
365,450004577637	200,065002441406	12,5349998474121	3,38605481386185	1680	2746,63494873047
379,840006510417	204,403335571289	12,5299997329712	3,40568788846334	1686,66666666667	2763,35994466146
393,642501831055	210,545001983643	12,5250000953674	3,59607660770416	1696	2801,17254638672
400,563334147135	213,613337198893	12,5133336385091	3,6113437016805	1702,66666666667	2859,48331705729
407,230003356934	220,032497406006	12,5050001144409	3,8146488070488	1712	2908,62493896484
414,659996032715	224,352500915527	12,5	3,89315396547318	1720	2939,05249023438
417,510009765625	227,806666056315	12,4933331807454	4,00733804702759	1726,66666666667	2955,65665690104
423,227500915527	233,392501831055	12,4874997138977	4,14084196090698	1736	2987,31500244141
431,915008544922	237,677501678467	12,477499961853	4,25819063186646	1744	2981,55249023438
438,679992675781	243,24333190918	12,4666668574015	4,3758749961853	1750,66666666667	3026,68668619792
450,640007019043	247,742504119873	12,4549999237061	4,5183322429657	1760	3080,68499755859
455,856669108073	251,106674194336	12,4466663996379	4,65426095326742	1766,66666666667	3079,98673502604
463,14249420166	255,649997711182	12,4349999427795	4,74970328807831	1776	3129,91003417969
472,289998372396	259,600001017253	12,4333333969116	4,90656328201294	1782,66666666667	3154,55004882813
486,282493591309	266,719993591309	12,4074997901917	5,14767777919769	1792	3152,58251953125
493,717498779297	271,985008239746	12,3974997997284	5,33460700511932	1800	3198,15246582031
502,633341471354	275,346659342448	12,3966665267944	5,44211339950562	1806,66666666667	3211,62996419271
506,597503662109	277,112503051758	12,3850002288818	5,41967689990997	1816	3189,97998046875
509,993326822917	279,269999186198	12,3900000254313	5,4254773457845	1822,66666666667	3208,66674804688
514,884994506836	283,444999694824	12,3775000572205	5,59066104888916	1830	3253,27752685547
528,879989624023	293,855003356934	12,3649997711182	5,84808492660522	1840	3305,26751708984
537,289998372396	296,936665852865	12,3599996566772	5,9165891011556	1846,66666666667	3344,22998046875
